/54321/2/attrs,lat,65.0576961,lon,25.4533488,ele,50.008,h,642.57,v,1653635160.2591903
/54321/2/attrs,lat,65.0577188,lon,25.4533488,ele,50.008,h,547.86,v,1653635160.9017842
/54321/1/attrs,lat,65.0579262,lon,25.4548436,ele,49.993,h,78.0,v,1653635161.1113985
/54321/2/attrs,lat,65.0577411,lon,25.4533486,ele,50.007,h,112.65,v,1653635161.5216715
/54321/2/attrs,lat,65.0577637,lon,25.4533485,ele,50.002,h,276.49,v,1653635162.1109786
/54321/1/attrs,lat,65.0579356,lon,25.4549481,ele,49.991,h,78.03,v,1653635162.345084
/54321/2/attrs,lat,65.057786,lon,25.4533485,ele,49.998,h,412.2,v,1653635162.703093
/54321/2/attrs,lat,65.0578087,lon,25.4533486,ele,49.996,h,514.6,v,1653635163.278962
/54321/1/attrs,lat,65.057945,lon,25.4550522,ele,49.993,h,77.98,v,1653635163.5533988
/54321/2/attrs,lat,65.0578311,lon,25.4533486,ele,49.995,h,381.5,v,1653635163.8707607
/54321/2/attrs,lat,65.0578538,lon,25.4533488,ele,49.995,h,583.72,v,1653635164.4430087
/54321/1/attrs,lat,65.0579543,lon,25.4551562,ele,49.992,h,78.03,v,1653635164.8059268
/54321/2/attrs,lat,65.0578762,lon,25.4533488,ele,49.996,h,491.56,v,1653635165.0193326
/54321/2/attrs,lat,65.0578989,lon,25.4533488,ele,49.995,h,396.83,v,1653635165.6388686
/54321/1/attrs,lat,65.0579636,lon,25.4552604,ele,50.003,h,77.98,v,1653635165.9837544
/54321/2/attrs,lat,65.0579213,lon,25.4533489,ele,49.995,h,128.02,v,1653635166.2477286
/54321/2/attrs,lat,65.057944,lon,25.4533489,ele,49.994,h,0.0,v,1653635166.8394098
/54321/1/attrs,lat,65.0579728,lon,25.4553641,ele,50.005,h,78.01,v,1653635167.17386
/54321/2/attrs,lat,65.0579667,lon,25.4533488,ele,49.993,h,576.03,v,1653635167.427742
/54321/2/attrs,lat,65.057989,lon,25.4533484,ele,49.992,h,514.58,v,1653635168.0115762
/54321/1/attrs,lat,65.0579822,lon,25.455468,ele,50.005,h,77.94,v,1653635168.4340425
/54321/2/attrs,lat,65.0580112,lon,25.4533481,ele,49.991,h,619.56,v,1653635168.6159656
/54321/2/attrs,lat,65.0580337,lon,25.4533478,ele,49.995,h,463.42,v,1653635169.215911
/54321/1/attrs,lat,65.0579918,lon,25.4555734,ele,50.005,h,77.99,v,1653635169.6752043
/54321/2/attrs,lat,65.0580559,lon,25.4533477,ele,49.999,h,291.89,v,1653635169.8085334
/54321/2/attrs,lat,65.0580784,lon,25.4533476,ele,50.0,h,35.92,v,1653635170.3794858
/54321/1/attrs,lat,65.0580012,lon,25.4556777,ele,50.001,h,78.0,v,1653635170.898484
/54321/2/attrs,lat,65.0581006,lon,25.4533477,ele,50.0,h,309.79,v,1653635170.9598446
/54321/2/attrs,lat,65.0581233,lon,25.453348,ele,50.001,h,425.01,v,1653635171.5162895
/54321/2/attrs,lat,65.0581455,lon,25.4533482,ele,50.002,h,2.58,v,1653635172.0887923
/54321/1/attrs,lat,65.0580105,lon,25.4557813,ele,49.999,h,78.01,v,1653635172.1468482
/54321/2/attrs,lat,65.0581682,lon,25.4533485,ele,50.003,h,81.97,v,1653635172.707036
/54321/2/attrs,lat,65.0581905,lon,25.4533488,ele,50.003,h,624.65,v,1653635173.305511
/54321/1/attrs,lat,65.05802,lon,25.4558859,ele,49.998,h,78.06,v,1653635173.3212295
/54321/2/attrs,lat,65.0582133,lon,25.453349,ele,50.003,h,343.06,v,1653635173.9076238
/54321/2/attrs,lat,65.0582357,lon,25.4533491,ele,50.004,h,632.35,v,1653635174.4841826
/54321/1/attrs,lat,65.0580295,lon,25.4559913,ele,49.996,h,78.09,v,1653635174.448721
/54321/2/attrs,lat,65.0582584,lon,25.4533491,ele,50.005,h,514.58,v,1653635175.1071436
/54321/2/attrs,lat,65.0582806,lon,25.453349,ele,50.006,h,414.74,v,1653635175.719966
/54321/1/attrs,lat,65.0580387,lon,25.4560944,ele,49.999,h,78.19,v,1653635175.728923
/54321/2/attrs,lat,65.0583032,lon,25.4533489,ele,50.007,h,0.0,v,1653635176.3206387
/54321/2/attrs,lat,65.0583255,lon,25.4533487,ele,50.008,h,120.35,v,1653635176.9203134
/54321/1/attrs,lat,65.0580471,lon,25.4561869,ele,50.001,h,78.38,v,1653635176.9412763
/54321/2/attrs,lat,65.0583482,lon,25.4533485,ele,50.006,h,419.86,v,1653635177.4909208
/54321/2/attrs,lat,65.0583704,lon,25.4533483,ele,50.001,h,153.63,v,1653635178.095236
/54321/1/attrs,lat,65.0580557,lon,25.4562845,ele,50.003,h,78.09,v,1653635178.1572394
/54321/2/attrs,lat,65.0583929,lon,25.453348,ele,49.997,h,158.75,v,1653635178.7069066
/54321/2/attrs,lat,65.0584151,lon,25.4533478,ele,49.994,h,588.88,v,1653635179.3073685
/54321/1/attrs,lat,65.0580642,lon,25.4563816,ele,50.005,h,78.09,v,1653635179.3570201
/54321/2/attrs,lat,65.0584377,lon,25.4533476,ele,49.994,h,56.4,v,1653635179.879452
/54321/2/attrs,lat,65.0584601,lon,25.4533475,ele,49.995,h,105.08,v,1653635180.4674988
/54321/1/attrs,lat,65.0580682,lon,25.4564801,ele,50.006,h,103.16,v,1653635180.5618162
/54321/2/attrs,lat,65.0584829,lon,25.4533475,ele,49.994,h,122.96,v,1653635181.0864625
/54321/2/attrs,lat,65.0585053,lon,25.4533476,ele,49.995,h,506.96,v,1653635181.6870186
/54321/1/attrs,lat,65.0580634,lon,25.4565855,ele,50.002,h,95.27,v,1653635181.8053498
/54321/2/attrs,lat,65.058528,lon,25.4533476,ele,49.993,h,302.14,v,1653635182.2630591
/54321/2/attrs,lat,65.0585505,lon,25.4533476,ele,49.994,h,466.02,v,1653635182.842804
/54321/1/attrs,lat,65.0580576,lon,25.4566751,ele,50.0,h,93.96,v,1653635182.9934952
/54321/2/attrs,lat,65.0585733,lon,25.4533477,ele,49.999,h,179.29,v,1653635183.4216301
/54321/2/attrs,lat,65.0585957,lon,25.453348,ele,50.003,h,368.7,v,1653635183.9952898
/54321/1/attrs,lat,65.0580552,lon,25.4567295,ele,49.997,h,91.1,v,1653635184.1697206
/54321/2/attrs,lat,65.0586184,lon,25.4533485,ele,50.007,h,524.83,v,1653635184.5910892
/54321/2/attrs,lat,65.0586408,lon,25.4533488,ele,50.007,h,359.99,v,1653635185.186207
/54321/1/attrs,lat,65.0580553,lon,25.4567535,ele,49.995,h,111.06,v,1653635185.4041142
/54321/2/attrs,lat,65.0586634,lon,25.4533488,ele,50.008,h,0.0,v,1653635185.8113964
/54321/2/attrs,lat,65.0586856,lon,25.4533487,ele,50.009,h,0.0,v,1653635186.400433
/54321/1/attrs,lat,65.0580543,lon,25.4567353,ele,49.996,h,164.72,v,1653635186.6500695
/54321/2/attrs,lat,65.0587082,lon,25.4533487,ele,50.008,h,1.83,v,1653635186.9868119
/54321/2/attrs,lat,65.0587304,lon,25.4533487,ele,50.009,h,519.71,v,1653635187.5682356
/54321/1/attrs,lat,65.0580483,lon,25.4566626,ele,49.986,h,208.38,v,1653635187.8042471
/54321/2/attrs,lat,65.058753,lon,25.4533487,ele,50.006,h,0.0,v,1653635188.1522627
/54321/2/attrs,lat,65.0587752,lon,25.4533486,ele,50.001,h,84.49,v,1653635188.747198
/54321/1/attrs,lat,65.0580363,lon,25.4565556,ele,49.99,h,250.73,v,1653635189.0008283
/54321/2/attrs,lat,65.0587978,lon,25.4533486,ele,49.996,h,0.0,v,1653635189.3388786
/54321/2/attrs,lat,65.0588202,lon,25.4533485,ele,49.996,h,476.2,v,1653635189.9275086
/54321/1/attrs,lat,65.0580239,lon,25.4564504,ele,50.003,h,262.7,v,1653635190.1498663
/54321/2/attrs,lat,65.0588429,lon,25.4533485,ele,49.995,h,417.35,v,1653635190.515351
/54321/2/attrs,lat,65.0588652,lon,25.4533486,ele,49.993,h,266.29,v,1653635191.0949776
/54321/1/attrs,lat,65.0580143,lon,25.4563529,ele,50.008,h,256.34,v,1653635191.4064538
/54321/2/attrs,lat,65.0588869,lon,25.4533489,ele,49.994,h,359.98,v,1653635191.6553376
/54321/2/attrs,lat,65.058907,lon,25.4533491,ele,49.993,h,359.67,v,1653635192.2161646
/54321/1/attrs,lat,65.0580064,lon,25.456255,ele,50.01,h,257.76,v,1653635192.627198
/54321/2/attrs,lat,65.058927,lon,25.4533492,ele,49.995,h,359.65,v,1653635192.8133826
/54321/2/attrs,lat,65.0589476,lon,25.4533491,ele,49.997,h,359.9,v,1653635193.3893714
/54321/1/attrs,lat,65.0579981,lon,25.4561541,ele,50.002,h,257.68,v,1653635193.8130205
/54321/2/attrs,lat,65.058968,lon,25.453349,ele,50.002,h,359.87,v,1653635193.9514594
/54321/2/attrs,lat,65.0589847,lon,25.4533489,ele,50.003,h,359.79,v,1653635194.5524108
/54321/1/attrs,lat,65.0579886,lon,25.4560497,ele,49.994,h,257.81,v,1653635195.0259898
/54321/2/attrs,lat,65.0589973,lon,25.4533487,ele,50.001,h,359.85,v,1653635195.1353378
/54321/2/attrs,lat,65.0590056,lon,25.4533485,ele,49.998,h,2.83,v,1653635195.7074118
/54321/1/attrs,lat,65.0579788,lon,25.4559459,ele,49.993,h,257.89,v,1653635196.2370632
/54321/2/attrs,lat,65.0590104,lon,25.4533515,ele,50.001,h,29.46,v,1653635196.3072512
/54321/2/attrs,lat,65.0590118,lon,25.453363,ele,49.999,h,58.44,v,1653635196.903073
/54321/2/attrs,lat,65.0590112,lon,25.453384,ele,49.997,h,81.03,v,1653635197.5008023
/54321/1/attrs,lat,65.0579694,lon,25.4558412,ele,49.991,h,257.95,v,1653635197.4856167
/54321/2/attrs,lat,65.0590113,lon,25.4534102,ele,49.995,h,82.02,v,1653635198.089069
/54321/2/attrs,lat,65.0590125,lon,25.4534336,ele,49.998,h,68.31,v,1653635198.6679966
/54321/1/attrs,lat,65.0579602,lon,25.4557368,ele,49.998,h,257.96,v,1653635198.7356355
/54321/2/attrs,lat,65.0590129,lon,25.453448,ele,50.002,h,96.27,v,1653635199.2356882
/54321/2/attrs,lat,65.0590099,lon,25.4534516,ele,50.0,h,126.35,v,1653635199.847089
/54321/1/attrs,lat,65.0579509,lon,25.4556323,ele,50.004,h,257.97,v,1653635199.897597
/54321/2/attrs,lat,65.0590016,lon,25.4534488,ele,49.998,h,150.5,v,1653635200.4202034
/54321/2/attrs,lat,65.0589871,lon,25.4534442,ele,49.995,h,172.08,v,1653635201.0011616
/54321/1/attrs,lat,65.0579415,lon,25.4555273,ele,50.004,h,257.97,v,1653635201.1051092
/54321/2/attrs,lat,65.0589671,lon,25.4534419,ele,49.99,h,183.97,v,1653635201.587963
/54321/2/attrs,lat,65.058944,lon,25.4534442,ele,49.991,h,169.51,v,1653635202.1751
/54321/1/attrs,lat,65.0579321,lon,25.4554221,ele,50.004,h,257.97,v,1653635202.2973092
/54321/2/attrs,lat,65.058921,lon,25.4534488,ele,49.997,h,171.16,v,1653635202.7591367
/54321/2/attrs,lat,65.0588981,lon,25.4534521,ele,50.003,h,184.94,v,1653635203.3315063
/54321/1/attrs,lat,65.0579229,lon,25.4553182,ele,50.007,h,258.0,v,1653635203.5818925
/54321/2/attrs,lat,65.0588761,lon,25.4534548,ele,50.008,h,181.72,v,1653635203.938242
/54321/2/attrs,lat,65.0588544,lon,25.453456,ele,50.009,h,178.6,v,1653635204.5114806
/54321/1/attrs,lat,65.0579138,lon,25.4552145,ele,50.01,h,257.99,v,1653635204.8627028
/54321/2/attrs,lat,65.0588331,lon,25.453456,ele,50.011,h,179.05,v,1653635205.1116018
/54321/2/attrs,lat,65.0588113,lon,25.4534554,ele,50.012,h,179.74,v,1653635205.712041
/54321/1/attrs,lat,65.0579044,lon,25.4551103,ele,50.012,h,257.98,v,1653635206.0813677
/54321/2/attrs,lat,65.0587895,lon,25.4534546,ele,50.01,h,179.8,v,1653635206.3210227
/54321/2/attrs,lat,65.0587671,lon,25.453454,ele,50.008,h,179.77,v,1653635206.9116416
/54321/1/attrs,lat,65.0578949,lon,25.4550059,ele,50.006,h,257.97,v,1653635207.3138864
/54321/2/attrs,lat,65.058745,lon,25.4534538,ele,50.005,h,179.77,v,1653635207.5275865
/54321/2/attrs,lat,65.0587225,lon,25.4534539,ele,50.006,h,179.84,v,1653635208.131587
/54321/1/attrs,lat,65.0578855,lon,25.454901,ele,49.995,h,258.01,v,1653635208.490792
/54321/2/attrs,lat,65.0587004,lon,25.4534545,ele,50.006,h,179.9,v,1653635208.703688
/54321/2/attrs,lat,65.058678,lon,25.4534553,ele,50.003,h,179.91,v,1653635209.3268416
/54321/1/attrs,lat,65.0578763,lon,25.4547963,ele,49.991,h,257.98,v,1653635209.7208817
/54321/2/attrs,lat,65.0586558,lon,25.4534559,ele,49.998,h,179.89,v,1653635209.9040139
/54321/2/attrs,lat,65.0586332,lon,25.4534564,ele,49.997,h,179.95,v,1653635210.4910746
/54321/1/attrs,lat,65.0578671,lon,25.4546923,ele,49.99,h,257.97,v,1653635210.8732054
/54321/2/attrs,lat,65.0586108,lon,25.4534563,ele,49.997,h,179.97,v,1653635211.05895
/54321/2/attrs,lat,65.058588,lon,25.4534561,ele,49.996,h,179.94,v,1653635211.6201775
/54321/1/attrs,lat,65.057858,lon,25.4545891,ele,49.988,h,257.94,v,1653635212.1426709
/54321/2/attrs,lat,65.0585656,lon,25.4534557,ele,49.995,h,179.93,v,1653635212.196039
/54321/2/attrs,lat,65.0585429,lon,25.4534554,ele,49.995,h,179.95,v,1653635212.7762012
/54321/2/attrs,lat,65.0585205,lon,25.453455,ele,49.994,h,179.97,v,1653635213.3313012
/54321/1/attrs,lat,65.0578486,lon,25.4544858,ele,49.996,h,257.98,v,1653635213.4094298
/54321/2/attrs,lat,65.0584977,lon,25.4534546,ele,49.993,h,179.97,v,1653635213.8749597
/54321/2/attrs,lat,65.0584753,lon,25.4534545,ele,49.993,h,179.99,v,1653635214.443492
/54321/1/attrs,lat,65.0578392,lon,25.4543821,ele,49.999,h,257.98,v,1653635214.6212647
/54321/2/attrs,lat,65.0584526,lon,25.4534545,ele,49.993,h,179.97,v,1653635215.0751345
/54321/2/attrs,lat,65.0584302,lon,25.4534547,ele,49.992,h,179.95,v,1653635215.6473007
/54321/1/attrs,lat,65.0578297,lon,25.4542773,ele,49.998,h,257.98,v,1653635215.8289244
/54321/2/attrs,lat,65.0584076,lon,25.453455,ele,49.994,h,179.97,v,1653635216.1999679
/54321/2/attrs,lat,65.0583854,lon,25.4534551,ele,49.997,h,180.0,v,1653635216.7835565
/54321/1/attrs,lat,65.0578203,lon,25.4541721,ele,49.999,h,257.96,v,1653635217.0269492
/54321/2/attrs,lat,65.0583628,lon,25.4534552,ele,50.002,h,179.96,v,1653635217.347557
/54321/2/attrs,lat,65.0583406,lon,25.4534553,ele,50.006,h,179.98,v,1653635217.9547155
/54321/1/attrs,lat,65.057811,lon,25.4540675,ele,50.001,h,257.95,v,1653635218.2178147
/54321/2/attrs,lat,65.058318,lon,25.4534553,ele,50.007,h,179.97,v,1653635218.5252652
/54321/2/attrs,lat,65.0582958,lon,25.4534552,ele,50.007,h,179.95,v,1653635219.116412
/54321/1/attrs,lat,65.0578016,lon,25.4539637,ele,50.003,h,257.97,v,1653635219.5103202
/54321/2/attrs,lat,65.0582731,lon,25.4534553,ele,50.009,h,179.95,v,1653635219.715886
/54321/2/attrs,lat,65.0582507,lon,25.4534553,ele,50.01,h,179.98,v,1653635220.3071847
/54321/1/attrs,lat,65.0577923,lon,25.4538603,ele,50.004,h,257.98,v,1653635220.785153
/54321/2/attrs,lat,65.058228,lon,25.4534552,ele,50.011,h,179.97,v,1653635220.8989155
/54321/2/attrs,lat,65.0582055,lon,25.4534551,ele,50.01,h,179.96,v,1653635221.4836771
/54321/2/attrs,lat,65.0581827,lon,25.4534551,ele,50.01,h,179.97,v,1653635222.0670245
/54321/1/attrs,lat,65.0577828,lon,25.4537561,ele,50.005,h,258.02,v,1653635222.0612211
/54321/2/attrs,lat,65.0581604,lon,25.453455,ele,50.005,h,179.98,v,1653635222.6352344
/54321/2/attrs,lat,65.0581377,lon,25.4534549,ele,50.001,h,179.98,v,1653635223.2003782
/54321/1/attrs,lat,65.0577733,lon,25.4536505,ele,50.006,h,257.98,v,1653635223.27949
/54321/2/attrs,lat,65.0581155,lon,25.4534547,ele,50.001,h,179.98,v,1653635223.7593539
/54321/2/attrs,lat,65.0580929,lon,25.4534545,ele,50.001,h,179.97,v,1653635224.3233986
/54321/1/attrs,lat,65.0577639,lon,25.4535464,ele,50.006,h,258.03,v,1653635224.4845042
/54321/2/attrs,lat,65.0580707,lon,25.4534544,ele,50.0,h,179.93,v,1653635224.8632836
/54321/2/attrs,lat,65.0580481,lon,25.4534545,ele,50.0,h,179.93,v,1653635225.4317212
/54321/1/attrs,lat,65.0577545,lon,25.4534416,ele,50.002,h,258.02,v,1653635225.7952504
/54321/2/attrs,lat,65.0580256,lon,25.4534546,ele,49.996,h,179.98,v,1653635226.0114872
/54321/2/attrs,lat,65.0580033,lon,25.4534548,ele,49.993,h,179.99,v,1653635226.6152031
/54321/1/attrs,lat,65.0577453,lon,25.4533372,ele,49.999,h,257.99,v,1653635227.12093
/54321/2/attrs,lat,65.0579809,lon,25.4534548,ele,49.992,h,179.99,v,1653635227.1671638
/54321/2/attrs,lat,65.0579581,lon,25.4534549,ele,49.991,h,179.98,v,1653635227.7484846
/54321/2/attrs,lat,65.0579357,lon,25.4534551,ele,49.989,h,179.98,v,1653635228.3271227
/54321/1/attrs,lat,65.057736,lon,25.4532333,ele,49.998,h,257.96,v,1653635228.3212543
/54321/2/attrs,lat,65.0579131,lon,25.4534553,ele,49.988,h,179.97,v,1653635228.9065647
/54321/2/attrs,lat,65.0578908,lon,25.4534554,ele,49.987,h,179.96,v,1653635229.4791079
/54321/1/attrs,lat,65.0577268,lon,25.4531293,ele,49.997,h,258.0,v,1653635229.5025868
/54321/2/attrs,lat,65.0578681,lon,25.4534555,ele,49.987,h,180.0,v,1653635230.0566454
/54321/2/attrs,lat,65.0578459,lon,25.4534556,ele,49.991,h,180.0,v,1653635230.6152353
/54321/1/attrs,lat,65.0577175,lon,25.4530255,ele,49.996,h,257.94,v,1653635230.7108507
/54321/2/attrs,lat,65.0578233,lon,25.4534557,ele,49.995,h,179.97,v,1653635231.1931694
/54321/2/attrs,lat,65.057801,lon,25.4534557,ele,50.0,h,179.96,v,1653635231.726996
/54321/1/attrs,lat,65.057708,lon,25.4529208,ele,49.994,h,257.98,v,1653635231.911588
/54321/2/attrs,lat,65.0577783,lon,25.4534556,ele,50.001,h,179.94,v,1653635232.3077645
/54321/2/attrs,lat,65.0577561,lon,25.4534557,ele,50.001,h,179.97,v,1653635232.863106
/54321/1/attrs,lat,65.0576985,lon,25.452816,ele,49.994,h,258.07,v,1653635233.1267111
/54321/2/attrs,lat,65.0577334,lon,25.4534556,ele,50.001,h,179.96,v,1653635233.4719229
/54321/2/attrs,lat,65.0577112,lon,25.4534555,ele,50.0,h,179.98,v,1653635234.0406294
/54321/1/attrs,lat,65.05769,lon,25.4527209,ele,49.993,h,258.26,v,1653635234.4166672
/54321/2/attrs,lat,65.0576886,lon,25.4534554,ele,50.001,h,179.96,v,1653635234.606977
/54321/2/attrs,lat,65.0576663,lon,25.4534554,ele,50.002,h,179.94,v,1653635235.1905015
/54321/2/attrs,lat,65.0576436,lon,25.4534554,ele,50.001,h,179.98,v,1653635235.7630277
/54321/1/attrs,lat,65.0576817,lon,25.4526253,ele,49.993,h,257.85,v,1653635235.7689712
/54321/2/attrs,lat,65.0576213,lon,25.4534554,ele,50.001,h,179.98,v,1653635236.3357077
/54321/2/attrs,lat,65.0575986,lon,25.4534554,ele,50.001,h,179.96,v,1653635236.8790011
/54321/1/attrs,lat,65.0576742,lon,25.4525433,ele,50.0,h,257.6,v,1653635237.0736907
/54321/2/attrs,lat,65.0575763,lon,25.4534556,ele,50.002,h,180.0,v,1653635237.4589329
/54321/2/attrs,lat,65.0575538,lon,25.4534557,ele,50.003,h,179.98,v,1653635238.0641441
/54321/1/attrs,lat,65.0576694,lon,25.4524963,ele,50.0,h,240.28,v,1653635238.3295243
/54321/2/attrs,lat,65.0575315,lon,25.4534558,ele,50.004,h,179.95,v,1653635238.675056
/54321/2/attrs,lat,65.0575089,lon,25.4534558,ele,50.005,h,179.97,v,1653635239.2598622
/54321/1/attrs,lat,65.0576555,lon,25.4524764,ele,49.999,h,189.03,v,1653635239.5950518
/54321/2/attrs,lat,65.0574867,lon,25.4534558,ele,50.006,h,179.98,v,1653635239.839689
/54321/2/attrs,lat,65.057464,lon,25.4534558,ele,50.008,h,179.97,v,1653635240.4159453
/54321/1/attrs,lat,65.0576338,lon,25.4524634,ele,50.001,h,214.42,v,1653635240.8460937
/54321/2/attrs,lat,65.0574416,lon,25.4534557,ele,50.009,h,179.98,v,1653635241.027129
/54321/2/attrs,lat,65.0574188,lon,25.4534556,ele,50.011,h,179.96,v,1653635241.591321
/54321/1/attrs,lat,65.0576229,lon,25.4524585,ele,50.006,h,173.92,v,1653635242.1054997
/54321/2/attrs,lat,65.0573963,lon,25.4534554,ele,50.012,h,179.95,v,1653635242.1835816
/54321/2/attrs,lat,65.0573735,lon,25.4534553,ele,50.013,h,179.97,v,1653635242.752095
/54321/2/attrs,lat,65.0573511,lon,25.4534551,ele,50.01,h,179.99,v,1653635243.3035684
/54321/1/attrs,lat,65.0576277,lon,25.4524858,ele,49.996,h,126.79,v,1653635243.3825042
/54321/2/attrs,lat,65.0573284,lon,25.4534549,ele,50.003,h,179.99,v,1653635243.8516412
/54321/2/attrs,lat,65.057306,lon,25.4534548,ele,49.997,h,179.98,v,1653635244.4635098
/54321/1/attrs,lat,65.0576391,lon,25.4525637,ele,49.987,h,82.8,v,1653635244.5930185
/54321/2/attrs,lat,65.0572834,lon,25.4534548,ele,49.994,h,179.99,v,1653635245.0429533
/54321/2/attrs,lat,65.0572612,lon,25.4534549,ele,49.992,h,179.95,v,1653635245.6046464
/54321/1/attrs,lat,65.0576435,lon,25.4526756,ele,49.984,h,91.81,v,1653635245.9024897
/54321/2/attrs,lat,65.0572387,lon,25.453455,ele,49.992,h,179.95,v,1653635246.1920245
/54321/2/attrs,lat,65.0572162,lon,25.4534552,ele,49.993,h,180.01,v,1653635246.77125
/54321/1/attrs,lat,65.0576481,lon,25.4527817,ele,50.001,h,74.37,v,1653635247.1464553
/54321/2/attrs,lat,65.0571939,lon,25.4534553,ele,49.993,h,180.0,v,1653635247.358723
/54321/2/attrs,lat,65.0571715,lon,25.4534554,ele,49.993,h,179.98,v,1653635247.916378
/54321/2/attrs,lat,65.0571487,lon,25.4534553,ele,49.992,h,179.99,v,1653635248.4733365
/54321/1/attrs,lat,65.0576563,lon,25.4528813,ele,50.006,h,79.26,v,1653635248.4368708
/54321/2/attrs,lat,65.0571263,lon,25.4534552,ele,49.996,h,179.96,v,1653635249.0274818
/54321/2/attrs,lat,65.0571037,lon,25.453455,ele,50.001,h,179.98,v,1653635249.6395802
/54321/1/attrs,lat,65.057667,lon,25.4529817,ele,50.008,h,78.19,v,1653635249.6620293
/54321/2/attrs,lat,65.0570814,lon,25.453455,ele,50.005,h,179.98,v,1653635250.2158453
/54321/2/attrs,lat,65.0570588,lon,25.453455,ele,50.006,h,180.0,v,1653635250.7956567
/54321/1/attrs,lat,65.057677,lon,25.4530833,ele,50.006,h,78.26,v,1653635250.9508853
/54321/2/attrs,lat,65.0570366,lon,25.453455,ele,50.006,h,179.99,v,1653635251.3517604
/54321/2/attrs,lat,65.057014,lon,25.4534551,ele,50.008,h,179.96,v,1653635251.926987
/54321/1/attrs,lat,65.0576859,lon,25.4531871,ele,50.007,h,78.15,v,1653635252.2183304
/54321/2/attrs,lat,65.0569918,lon,25.4534553,ele,50.009,h,179.99,v,1653635252.4836085
/54321/2/attrs,lat,65.0569692,lon,25.4534555,ele,50.007,h,179.97,v,1653635253.0561268
/54321/1/attrs,lat,65.0576946,lon,25.4532917,ele,50.004,h,78.05,v,1653635253.4696095
/54321/2/attrs,lat,65.056947,lon,25.4534556,ele,50.003,h,180.04,v,1653635253.6074958
/54321/2/attrs,lat,65.0569243,lon,25.4534556,ele,50.001,h,180.02,v,1653635254.163423
/54321/1/attrs,lat,65.0577038,lon,25.4533962,ele,50.001,h,78.04,v,1653635254.6611586
/54321/2/attrs,lat,65.0569019,lon,25.4534555,ele,50.0,h,180.02,v,1653635254.7029414
/54321/2/attrs,lat,65.056879,lon,25.4534552,ele,50.001,h,179.98,v,1653635255.2914355
/54321/2/attrs,lat,65.0568566,lon,25.453455,ele,50.002,h,179.97,v,1653635255.8715634
/54321/1/attrs,lat,65.0577134,lon,25.4535005,ele,50.0,h,78.03,v,1653635255.9116507
/54321/2/attrs,lat,65.0568338,lon,25.4534546,ele,50.002,h,179.97,v,1653635256.4513657
/54321/2/attrs,lat,65.0568115,lon,25.4534544,ele,50.001,h,179.96,v,1653635257.011259
/54321/1/attrs,lat,65.0577229,lon,25.4536045,ele,50.001,h,78.04,v,1653635257.1010673
/54321/2/attrs,lat,65.056789,lon,25.4534544,ele,50.0,h,179.96,v,1653635257.6000586
